adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,11222,Keenan Allen,WR,IND,244,141.72,49,273,116,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,11244,Travis Kelce,TE,KCC,133,85.54,24,278,319,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,11671,Mike Evans,WR,SFO,102,69.74,15,189,333,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,11675,Davante Adams,WR,LAR,48,45.6,5,135,342,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,11936,Chris Boswell,PK,PIT,246,141.96,56,304,112,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,11945,Cairo Santos,PK,CHI,240,140.87,56,235,69,15.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12186,Stefon Diggs,WR,WAS,159,101.38,32,223,313,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12437,Jason Myers,PK,SEA,187,117.87,36,232,252,56.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12611,Jared Goff,QB,DET,119,78.97,7,233,331,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12616,Jacoby Brissett,QB,ARI,193,121.11,37,251,133,29.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12620,Dak Prescott,QB,DAL,64,54.55,3,134,345,77.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12626,Derrick Henry,RB,BAL,16,15.62,1,104,344,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12676,Hunter Henry,TE,NEP,188,118.56,29,234,203,45.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12860,Ka'imi Fairbairn,PK,HOU,177,111.12,29,260,228,50.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,12956,Wil Lutz,PK,DEN,228,137.49,48,295,137,30.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13116,Patrick Mahomes,QB,KCC,111,75.34,2,191,340,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13130,Christian McCaffrey,RB,SFO,7,7.32,1,72,312,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13132,Alvin Kamara,RB,NOS,234,139.42,46,295,110,24.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13163,Chris Godwin,WR,TBB,117,77.98,23,212,340,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13164,Cooper Kupp,WR,SEA,232,138.88,17,270,72,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13299,George Kittle,TE,SFO,110,73.92,19,292,344,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13303,Jake Elliott,PK,PHI,255,148.24,58,261,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13319,Aaron Jones,RB,MIN,168,106.45,34,246,312,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13354,Harrison Butker,PK,KCC,218,131.56,26,302,163,36.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13589,Josh Allen,QB,BUF,6,7.14,1,49,278,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,155,96.74,26,215,282,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,169,108.91,22,279,198,44.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,28,25.51,1,109,305,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,12,12.54,2,35,332,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,103,70.64,16,235,340,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,58,52.81,10,180,349,77.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,174,110.24,21,236,270,60.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,130,84.99,14,187,328,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13696,Roquan Smith,LB,BAL,148,90.6,28,167,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13719,Eddy Pineiro,PK,SFO,235,139.74,47,280,157,35.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13743,Fred Warner,LB,SFO,153,96.22,27,207,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,13772,Dalton Schultz,TE,HOU,219,132.09,32,244,99,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,151,95.48,18,249,285,63.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,180,114.07,53,247,153,34.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,59,52.87,9,149,347,77.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14073,Josh Jacobs,RB,GBP,69,56.8,4,160,324,72.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,120,79.3,17,214,338,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,127,83.84,27,189,337,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,19,19.88,1,40,333,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,57,51.81,12,133,342,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14127,Jakobi Meyers,WR,JAC,195,122.44,31,296,196,43.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14136,Deebo Samuel,WR,SFO,182,115.0,34,204,262,58.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14138,T.J. Hockenson,TE,MIN,215,130.25,38,273,146,32.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14717,Chase McLaughlin,PK,TBB,253,144.77,67,296,113,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,32,30.31,1,75,332,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,83,62.94,2,171,344,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,157,99.42,6,222,260,58.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,51,47.37,2,134,339,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14797,D'Andre Swift,RB,CHI,45,42.8,2,138,344,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,138,87.43,18,181,345,77.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14802,Jonathan Taylor,RB,IND,4,6.68,1,29,306,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,136,86.86,16,163,320,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,11,12.37,1,31,313,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,196,122.47,40,279,157,35.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,39,37.75,8,124,344,76.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,14,13.81,1,36,321,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,163,103.68,36,229,284,63.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,248,142.87,56,229,45,10.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,201,123.4,36,298,231,51.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14871,Colby Parkinson,TE,LAR,204,124.12,39,246,138,30.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,14983,Tyler Bass,PK,BUF,236,139.75,46,253,111,24.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,94,67.08,4,197,338,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15253,Travis Etienne,RB,NOS,36,36.87,5,120,308,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15255,Kenneth Gainwell,RB,TBB,156,98.87,12,271,313,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,34,32.36,4,124,290,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,90,64.5,10,196,336,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,144,88.67,22,181,315,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,3,3.97,1,11,301,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,35,33.28,4,128,334,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,49,45.77,5,151,336,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,9,8.6,1,21,295,65.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,25,24.25,2,114,318,70.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15329,Kyle Pitts,TE,ATL,95,67.22,14,155,297,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15368,Evan McPherson,PK,CIN,249,143.11,49,310,112,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,175,110.37,14,268,158,35.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,128,83.98,12,205,327,72.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,37,36.92,3,132,338,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,24,23.65,4,102,321,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,18,19.8,3,89,310,69.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,221,132.61,8,309,171,38.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15715,James Cook,RB,BUF,10,9.1,1,45,301,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15716,Brian Robinson,RB,ATL,258,151.24,59,272,63,14.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,202,123.46,18,227,197,43.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,101,69.04,8,152,336,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,225,135.57,27,267,115,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15751,Drake London,WR,ATL,22,21.95,3,109,321,71.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,43,41.67,6,131,334,74.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,33,32.24,7,127,304,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15756,Jameson Williams,WR,DET,67,55.34,7,145,331,73.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,172,109.96,25,248,269,60.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,197,122.61,28,266,201,44.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15762,George Pickens,WR,DAL,27,25.05,4,56,291,64.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15768,Alec Pierce,WR,IND,137,87.1,8,195,325,72.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,209,127.74,40,271,189,42.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,78,61.73,12,213,339,75.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15794,Trey McBride,TE,ARI,23,22.77,1,69,284,63.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,162,102.66,16,203,294,65.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,167,106.18,31,251,282,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,231,138.14,48,275,74,16.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,160,101.87,15,201,305,68.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,15979,Cameron Dicker,PK,LAC,189,119.16,28,262,263,58.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16080,Rashid Shaheed,WR,SEA,229,137.97,24,283,101,22.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,191,120.36,30,215,114,25.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,173,110.18,26,283,179,39.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,2,2.36,1,11,297,66.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,1,1.56,1,8,303,67.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16164,Tank Bigsby,RB,PHI,250,143.53,46,312,89,19.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16165,Tyjae Spears,RB,TEN,211,129.1,36,286,171,38.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,13,13.39,1,56,280,62.0,10,1,0,0,10,2026,448,1788525942,2026-09-04T13:30:37.078530+00:00,2026-09-04T13:30:37.078530+00:00
