adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,17103,Harold Fannin,TE,CLE,142,58.0,26,85,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,81,38.71,14,68,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17256,Jacory Croskey-Merritt,RB,WAS,211,115.67,91,148,6,13.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17462,Fernando Mendoza,QB,LVR,17,15.82,1,143,44,102.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17463,Ty Simpson,QB,LAR,55,30.8,7,232,40,93.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17465,Garrett Nussmeier,QB,KCC,123,51.25,39,64,8,18.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17466,Carson Beck,QB,ARI,68,35.58,10,207,33,76.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17467,Cade Klubnik,QB,NYJ,115,48.74,20,226,27,62.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17468,Drew Allar,QB,PIT,67,35.07,6,59,28,65.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17472,Jeremiyah Love,RB,ARI,5,5.19,1,40,48,111.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17473,Jadarian Price,RB,SEA,14,13.7,2,100,47,109.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17474,Emmett Johnson,RB,KCC,74,37.26,7,206,43,100.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17475,Seth McGowan,RB,IND,133,54.37,37,200,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17476,Nicholas Singleton,RB,TEN,58,31.59,9,231,44,102.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17477,Jonah Coleman,RB,DEN,44,26.09,5,198,45,104.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17478,Kaytron Allen,RB,WAS,72,36.63,11,224,43,100.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17481,Demond Claiborne,RB,MIN,71,36.31,19,113,42,97.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17482,Mike Washington Jr.,RB,LVR,70,36.11,7,239,44,102.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17485,Kaelon Black,RB,SFO,87,41.02,8,222,45,104.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17486,Jam Miller,RB,NEP,125,52.3,38,76,10,23.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17487,J'Mari Taylor,RB,JAC,141,57.8,50,68,5,11.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17497,Carnell Tate,WR,TEN,12,12.25,1,98,48,111.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17498,Jordyn Tyson,WR,NOS,19,16.15,2,119,46,106.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17499,Makai Lemon,WR,PHI,24,18.94,3,143,48,111.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17500,Denzel Boston,WR,CLE,42,25.05,8,205,44,102.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17501,KC Concepcion,WR,CLE,28,20.5,5,157,46,106.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17502,Omar Cooper Jr.,WR,NYJ,41,24.16,7,203,45,104.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17503,Germie Bernard,WR,PIT,52,28.67,11,234,43,100.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17505,Elijah Sarratt,WR,BAL,64,33.62,21,64,34,79.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17506,Chris Bell,WR,MIA,38,22.9,11,137,41,95.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17507,Zachariah Branch,WR,ATL,53,29.62,19,49,40,93.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17508,Skyler Bell,WR,BUF,76,37.39,20,62,36,83.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17509,Chris Brazzell II,WR,CAR,54,29.95,18,54,39,90.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17510,Deion Burks,WR,IND,118,49.75,32,63,8,18.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17511,Malachi Fields,WR,NYG,63,33.46,8,159,39,90.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17512,Antonio Williams,WR,WAS,36,22.56,8,237,43,100.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17514,De'Zhaun Stribling,WR,SFO,48,27.42,12,180,43,100.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17517,Ja'Kobi Lane,WR,BAL,84,39.44,22,67,36,83.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17518,Cyrus Allen,WR,KCC,119,50.06,35,69,18,41.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17519,Bryce Lance,WR,NOS,126,52.42,25,258,24,55.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17520,Ted Hurst,WR,TBB,62,32.67,15,199,40,93.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17521,Zavion Thomas,WR,CHI,91,41.21,23,65,28,65.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17528,Kevin Coleman,WR,MIA,104,46.33,35,72,15,34.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17529,Brenen Thompson,WR,LAC,86,40.93,23,65,27,62.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17542,Colbie Young,WR,CIN,113,47.86,35,74,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17543,Kenyon Sadiq,TE,NYJ,32,21.48,5,144,44,102.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17544,Eli Stowers,TE,PHI,39,23.68,7,228,41,95.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17547,Max Klare,TE,LAR,69,36.06,20,86,35,81.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17548,Justin Joly,TE,DEN,106,46.57,23,208,23,53.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17549,Sam Roush,TE,CHI,95,42.83,13,57,6,13.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17550,Rueben Bain Jr.,DE,TBB,49,27.56,11,49,18,41.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17551,David Bailey,DE,NYJ,47,27.37,11,60,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17552,Cashius Howell,DE,CIN,127,52.8,42,65,5,11.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17553,Keldric Faulk,DE,TEN,140,57.5,32,70,8,18.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17555,Peter Woods,DT,KCC,131,54.0,42,62,6,13.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17556,Arvell Reese,LB,NYG,21,16.58,1,49,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17557,Sonny Styles,LB,WAS,10,10.58,2,45,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17558,CJ Allen,LB,IND,16,14.94,6,41,18,41.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17560,Anthony Hill Jr.,LB,TEN,61,32.06,16,58,17,39.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17562,Mansoor Delane,CB,KCC,85,40.75,23,55,12,27.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17563,Caleb Downs,S,DAL,30,21.0,8,42,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17567,Oscar Delp,TE,NOS,77,37.79,14,163,33,76.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17568,Akheem Mesidor,DE,LAC,112,47.79,25,68,14,32.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17571,Jake Golday,LB,MIN,83,39.19,23,56,16,37.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17573,Chris Johnson,CB,MIA,138,56.57,36,73,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17575,Emmanuel McNeil-Warren,S,CLE,122,50.83,34,70,12,27.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17576,Dillon Thieneman,S,CHI,50,28.0,10,61,18,41.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17578,Kyle Louis,LB,MIA,136,56.11,41,75,9,20.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17579,Caleb Banks,DT,MIN,108,46.92,31,61,12,27.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17580,Malachi Lawrence,DE,DAL,105,46.38,27,55,13,30.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17586,Jacob Rodriguez,LB,MIA,27,20.06,8,35,17,39.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17587,Derrick Moore,DE,DET,137,56.14,46,64,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17589,Josiah Trotter,LB,TBB,66,34.59,9,59,17,39.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17591,Nate Boerkircher,TE,JAC,109,47.0,24,70,11,25.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17593,Marlin Klein,TE,HOU,128,53.0,45,59,8,18.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17599,Caleb Douglas,WR,MIA,121,50.71,32,191,31,72.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17601,A.J. Haulcy,S,IND,88,41.13,28,57,15,34.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17605,Will Kacmarek,TE,MIA,94,42.78,25,59,9,20.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17606,Jaishawn Barham,LB,DAL,134,55.09,35,67,11,25.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17607,Eli Raridon,TE,NEP,65,34.23,12,145,40,93.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17617,Jimmy Rolder,LB,DET,148,62.6,55,68,5,11.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17623,Kaleb Elarms-Orr,LB,BUF,101,46.0,23,60,13,30.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17627,Matthew Hibner,TE,BAL,116,48.8,30,59,5,11.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17629,Bryce Boettcher,LB,IND,79,38.29,13,67,17,39.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17644,Tanner Koziol,TE,JAC,102,46.17,37,58,6,13.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17652,Adam Randall,RB,BAL,96,42.91,20,179,33,76.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17657,Taylen Green,QB,CLE,117,49.62,38,63,8,18.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17668,Trey Smack,PK,GBP,167,78.14,21,255,7,16.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,17685,Eli Heidenreich,RB,PIT,99,44.79,27,65,19,44.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,7836,Aaron Rodgers,QB,PIT,210,115.4,50,178,5,11.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
mfl_proxy,9431,Matthew Stafford,QB,LAR,107,46.67,29,63,6,13.0,10,1,0,0,10,2026,43,1785315790,2026-07-29T15:38:52.563594+00:00,2026-07-29T15:38:52.563594+00:00
