adp_source,mfl_id,player_name,position,team,rank,average_pick,min_pick,max_pick,drafts_selected_in,draft_sel_pct,fcount,is_ppr,is_keeper,is_mock,cutoff,period,total_drafts_in_sample,mfl_timestamp,retrieved_at,ingested_at
mfl_proxy,13589,Josh Allen,QB,BUF,4,4.0,1,9,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13590,Baker Mayfield,QB,TBB,145,61.8,48,97,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13592,Sam Darnold,QB,SEA,175,97.0,61,124,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13593,Lamar Jackson,QB,BAL,8,7.2,2,12,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13604,Saquon Barkley,RB,PHI,37,25.0,14,51,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13630,Courtland Sutton,WR,DEN,169,84.4,69,112,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13635,D.J. Moore,WR,BUF,148,67.83,16,97,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13671,Mark Andrews,TE,BAL,196,116.8,106,131,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,13674,Dallas Goedert,TE,PHI,194,113.6,89,139,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14056,Kyler Murray,QB,MIN,152,72.2,42,115,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14059,Daniel Jones,QB,IND,189,111.6,74,143,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14071,David Montgomery,RB,HOU,162,78.6,61,91,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14085,Tony Pollard,RB,TEN,177,97.8,81,114,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14102,DK Metcalf,WR,PIT,180,99.8,86,120,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14104,A.J. Brown,WR,NEP,55,31.4,23,40,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14109,Terry McLaurin,WR,WAS,149,68.8,45,83,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14777,Joe Burrow,QB,CIN,28,19.6,8,32,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14778,Tua Tagovailoa,QB,ATL,226,157.2,124,172,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14779,Justin Herbert,QB,LAC,53,30.8,15,46,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14782,Jordan Love,QB,GBP,156,73.8,42,114,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14783,Jalen Hurts,QB,PHI,49,30.0,12,71,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14800,J.K. Dobbins,RB,DEN,190,111.8,96,135,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14823,Rico Dowdle,RB,PIT,178,97.8,78,121,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14832,CeeDee Lamb,WR,DAL,17,14.8,9,22,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14833,Jerry Jeudy,WR,CLE,186,110.57,36,166,7,14.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14835,Tee Higgins,WR,CIN,144,61.2,50,71,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14836,Justin Jefferson,WR,MIN,18,15.6,11,26,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14842,Michael Pittman,WR,PIT,199,121.6,97,137,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14860,Jauan Jennings,WR,MIN,228,162.4,142,187,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,14861,Juwan Johnson,TE,NOS,209,128.6,110,162,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15237,Trevor Lawrence,QB,JAC,81,40.6,16,77,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15256,Javonte Williams,RB,DAL,95,44.2,34,62,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15259,Rhamondre Stevenson,RB,NEP,165,82.6,69,99,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15261,Chuba Hubbard,RB,CAR,155,72.8,56,102,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15281,Ja'Marr Chase,WR,CIN,1,3.0,1,4,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15282,DeVonta Smith,WR,PHI,96,44.2,35,56,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15284,Jaylen Waddle,WR,DEN,146,66.2,52,84,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15287,Amon-Ra St. Brown,WR,DET,10,10.6,6,17,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15290,Nico Collins,WR,HOU,59,33.4,22,44,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15694,Malik Willis,QB,MIA,172,88.0,23,139,7,14.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15698,Brock Purdy,QB,SFO,118,50.6,32,88,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15708,Breece Hall,RB,NYJ,91,43.0,33,55,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15710,Kyren Williams,RB,LAR,58,32.0,25,43,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15711,Kenneth Walker III,RB,KCC,82,40.6,20,59,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15712,Tyler Allgeier,RB,ARI,205,127.86,33,170,7,14.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15715,James Cook,RB,BUF,23,17.4,15,24,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15721,Rachaad White,RB,WAS,217,143.2,126,171,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15742,Jaylen Warren,RB,PIT,161,76.2,53,103,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15749,Isiah Pacheco,RB,DET,214,140.8,94,180,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15751,Drake London,WR,ATL,38,25.2,22,31,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15753,Garrett Wilson,WR,NYJ,100,46.0,35,53,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15754,Chris Olave,WR,NOS,93,43.8,34,54,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15757,Wan'Dale Robinson,WR,TEN,208,128.0,121,137,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15761,Khalil Shakir,WR,BUF,183,105.2,15,164,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15762,George Pickens,WR,DAL,51,30.6,24,36,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15779,Romeo Doubs,WR,NEP,219,145.0,127,165,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15786,Jalen Nailor,WR,LVR,225,154.8,38,198,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15789,Christian Watson,WR,GBP,153,72.4,58,84,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15797,Greg Dulcich,TE,MIA,206,127.88,28,217,8,16.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15798,Isaiah Likely,TE,NYG,203,125.4,108,142,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15799,Jake Ferguson,TE,DAL,185,109.2,92,121,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15889,Chigoziem Okonkwo,TE,WAS,200,122.5,36,174,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,15972,Jordan Mason,RB,MIN,224,149.8,131,176,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16148,Bryce Young,QB,CAR,163,78.8,47,115,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16150,C.J. Stroud,QB,HOU,158,75.0,53,113,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16161,Bijan Robinson,RB,ATL,5,4.2,1,7,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16162,Jahmyr Gibbs,RB,DET,2,3.2,1,6,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16167,De'Von Achane,RB,MIA,24,18.0,13,28,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16174,Chris Rodriguez,RB,JAC,184,105.86,31,177,7,14.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16184,Jayden Reed,WR,GBP,212,136.6,114,150,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16185,Jaxon Smith-Njigba,WR,SEA,7,7.2,2,10,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16186,Jordan Addison,WR,MIN,202,124.2,111,136,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16187,Josh Downs,WR,IND,188,111.2,95,128,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16188,Quentin Johnston,WR,LAC,191,112.2,94,120,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16190,Zay Flowers,WR,BAL,109,49.0,42,57,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16204,Tank Dell,WR,HOU,218,144.29,39,204,7,14.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16211,Puka Nacua,WR,LAR,6,5.6,3,8,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16213,Dalton Kincaid,TE,BUF,181,102.83,14,134,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16214,Sam LaPorta,TE,DET,168,84.2,69,107,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16222,Tucker Kraft,TE,GBP,171,87.8,60,104,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16287,Tre Tucker,WR,LVR,220,145.83,26,190,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16579,Caleb Williams,QB,CHI,34,21.4,6,39,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16580,Drake Maye,QB,NEP,14,13.0,3,36,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16581,Jayden Daniels,QB,WAS,36,24.6,10,64,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16582,Bo Nix,QB,DEN,107,48.0,28,84,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16583,Michael Penix Jr.,QB,ATL,229,166.2,135,221,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16593,Blake Corum,RB,LAR,201,123.8,98,146,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16597,Jonathon Brooks,RB,CAR,176,97.17,24,125,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16614,Marvin Harrison Jr.,WR,ARI,173,88.2,66,98,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16615,Malik Nabers,WR,NYG,62,34.0,13,51,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16616,Rome Odunze,WR,CHI,164,79.4,71,87,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16618,Brian Thomas Jr.,WR,JAC,157,74.4,57,91,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16620,Xavier Worthy,WR,KCC,213,139.4,132,154,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16622,Ricky Pearsall,WR,SFO,207,128.0,123,132,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16627,Ladd McConkey,WR,LAC,141,59.8,43,66,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16641,Brock Bowers,TE,LVR,45,27.4,7,46,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16684,Malik Washington,WR,MIA,195,115.4,58,155,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16757,Kimani Vidal,RB,LAC,221,146.2,36,178,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,16809,Jalen Coker,WR,CAR,192,112.38,28,179,8,16.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17030,Cam Ward,QB,TEN,160,76.2,50,101,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17032,Jaxson Dart,QB,NYG,103,47.6,23,96,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17039,Tyler Shough,QB,NOS,166,82.8,59,108,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17042,Ashton Jeanty,RB,LVR,33,21.0,14,29,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17043,TreVeyon Henderson,RB,NEP,147,66.6,47,78,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17044,Omarion Hampton,RB,LAC,42,25.4,16,37,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17047,Dylan Sampson,RB,CLE,227,158.33,40,201,6,12.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17051,Quinshon Judkins,RB,CLE,151,70.6,61,92,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17052,Bhayshul Tuten,RB,JAC,150,69.4,52,81,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17053,Woody Marks,RB,HOU,216,143.0,123,171,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17055,Jordan James,RB,SFO,210,129.4,35,202,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17066,Kyle Monangai,RB,CHI,182,105.0,73,136,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17070,Luther Burden,WR,CHI,159,75.8,59,89,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17071,Tetairoa McMillan,WR,CAR,119,50.8,45,55,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17072,Tre Harris,WR,LAC,231,181.0,158,210,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17075,Matthew Golden,WR,GBP,215,141.0,97,185,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17081,Emeka Egbuka,WR,TBB,134,55.2,39,75,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17083,Jayden Higgins,WR,HOU,211,130.8,112,150,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17099,Oronde Gadsden,TE,LAC,223,148.6,124,177,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17102,Tyler Warren,TE,IND,137,57.2,18,79,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17103,Harold Fannin,TE,CLE,167,83.8,68,113,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
mfl_proxy,17104,Colston Loveland,TE,CHI,129,54.2,25,82,5,10.0,10,1,0,0,10,2026,50,1785024663,2026-07-26T03:52:47.239473+00:00,2026-07-26T03:52:47.239473+00:00
